time,omega,i_a,i_b
4.4717,146.96775824884477,34.471684587942875,4.899999999999988
4.4718,146.96989543707767,34.470090278364324,4.899999999999988
4.4719,146.97203433988247,34.468492170481134,4.899999999999988
4.472,146.9741749564148,34.46689026492422,4.899999999999988
4.4721,146.97631728582957,34.465284562325984,4.899999999999988
4.4722,146.978461327281,34.46367506332033,4.899999999999988
4.4723,146.9806070799227,34.46206176854267,4.899999999999988
4.4724,146.98275454290751,34.4604446786299,4.899999999999988
4.4725,146.98490371538767,34.45882379422043,4.899999999999988
4.4726,146.98705459651475,34.457199115954154,4.899999999999988
4.4727,146.98920718543957,34.455570644472466,4.899999999999988
4.4728,146.99136148131234,34.453938380418265,4.899999999999988
4.4729,146.99351748328257,34.45230232443594,4.899999999999988
4.473,146.99567519049913,34.450662477171385,4.899999999999988
4.4731,146.99783460211017,34.449018839271986,4.899999999999988
4.4732,146.9999957172632,34.44737141138662,4.899999999999988
4.4733,147.00215853510502,34.445720194165666,4.899999999999988
4.4734,147.00432305478182,34.444065188261,4.899999999999988
4.4735,147.00648927543907,34.44240639432599,4.899999999999988
4.4736,147.00865719622155,34.44074381301551,4.899999999999988
4.4737,147.01082681627344,34.43907744498591,4.899999999999988
4.4738,147.01299813473818,34.43740729089505,4.899999999999988
4.4739,147.0151711507586,34.435733351402284,4.899999999999988
4.474,147.01734586347678,34.434055627168455,4.899999999999988
4.4741,147.0195222720342,34.4323741188559,4.899999999999988
4.4742,147.02170037557167,34.43068882712845,4.899999999999988
4.4743,147.0238801732293,34.428999752651436,4.899999999999988
4.4744,147.0260616641465,34.42730689609167,4.899999999999988
4.4745,147.02824484746213,34.42561025811747,4.899999999999988
4.4746,147.03042972231424,34.42390983939865,4.899999999999988
4.4747,147.0326162878403,34.42220564060649,4.899999999999988
4.4748,147.0348045431771,34.4204976624138,4.899999999999988
4.4749,147.03699448746073,34.41878590549485,4.899999999999988
4.475,147.03918611982664,34.41707037052542,4.899999999999988
4.4751,147.0413794394096,34.41535105818278,4.899999999999988
4.4752,147.04357444534375,34.41362796914568,4.899999999999988
4.4753,147.0457711367625,34.41190110409437,4.899999999999988
4.4754,147.04796951279866,34.410170463710585,4.899999999999988
4.4755,147.0501695725843,34.40843604867756,4.899999999999988
4.4756,147.05237131525092,34.40669785968001,4.899999999999988
4.4757,147.0545747399293,34.40495589740415,4.899999999999988
4.4758,147.05677984574956,34.403210162537675,4.899999999999988
4.4759,147.05898663184115,34.40146065576978,4.899999999999988
4.476,147.06119509733287,34.39970737779114,4.899999999999988
4.4761,147.06340524135285,34.39795032929391,4.899999999999988
4.4762,147.06561706302855,34.396189510971766,4.899999999999988
4.4763,147.0678305614868,34.394424923519836,4.899999999999988
4.4764,147.07004573585374,34.39265656763475,4.899999999999988
4.4765,147.07226258525483,34.39088444401464,4.899999999999988
4.4766,147.07448110881492,34.389108553359094,4.899999999999988
4.4767,147.0767013056582,34.38732889636922,4.899999999999988
4.4768,147.0789231749081,34.38554547374759,4.899999999999988
4.4769,147.0811467156875,34.38375828619828,4.899999999999988
4.477,147.0833719271186,34.38196733442683,4.899999999999988
4.4771,147.08559880832289,34.380172619140296,4.899999999999988
4.4772,147.08782735842124,34.37837414104719,4.899999999999988
4.4773,147.09005757653387,34.37657190085753,4.899999999999988
4.4774,147.0922894617803,34.37476589928281,4.899999999999988
4.4775,147.09452301327943,34.372956137036006,4.899999999999988
4.4776,147.0967582301495,34.37114261483159,4.899999999999988
4.4777,147.09899511150806,34.36932533338551,4.899999999999988
4.4778,147.10123365647203,34.367504293415195,4.899999999999988
4.4779,147.10347386415768,34.36567949563957,4.899999999999988
4.478,147.1057157336806,34.36385094077903,4.899999999999988
4.4781,147.10795926415574,34.362018629555465,4.899999999999988
4.4782,147.1102044546974,34.36018256269224,4.899999999999988
4.4783,147.1124513044192,34.3583427409142,4.899999999999988
4.4784,147.11469981243414,34.35649916494769,4.899999999999988
4.4785,147.11694997785452,34.35465183552052,4.899999999999988
4.4786,147.11920179979202,34.35280075336198,4.899999999999988
4.4787,147.12145527735765,34.35094591920286,4.899999999999988
4.4788,147.12371040966178,34.3490873337754,4.899999999999988
4.4789,147.12596719581413,34.347224997813356,4.899999999999988
4.479,147.12822563492372,34.34535891205194,4.899999999999988
4.4791,147.13048572609898,34.34348907722786,4.899999999999988
4.4792,147.13274746844766,34.34161549407929,4.899999999999988
4.4793,147.13501086107686,34.3397381633459,4.899999999999988
4.4794,147.13727590309304,34.33785708576882,4.899999999999988
4.4795,147.139542593602,34.33597226209067,4.899999999999988
4.4796,147.14181093170885,34.33408369305556,4.899999999999988
4.4797,147.1440809165181,34.33219137940906,4.899999999999988
4.4798,147.14635254713363,34.33029532189823,4.899999999999988
4.4799,147.1486258226586,34.328395521271595,4.899999999999988
4.48,147.15090074219557,34.32649197827917,4.899999999999988
4.4801,147.15317730484642,34.32458469367245,4.899999999999988
4.4802,147.15545550971243,34.322673668204395,4.899999999999988
4.4803,147.15773535589418,34.32075890262944,4.899999999999988
4.4804,147.16001684249161,34.31884039770352,4.899999999999988
4.4805,147.16229996860406,34.316918154184016,4.899999999999988
4.4806,147.16458473333017,34.31499217282981,4.899999999999988
4.4807,147.16687113576793,34.31306245440125,4.899999999999988
4.4808,147.16915917501476,34.31112899966014,4.899999999999988
4.4809,147.1714488501673,34.3091918093698,4.899999999999988
4.481,147.1737401603217,34.30725088429499,4.899999999999988
4.4811,147.17603310457335,34.30530622520195,4.899999999999988
4.4812,147.17832768201703,34.30335783285842,4.899999999999988
4.4813,147.18062389174688,34.30140570803358,4.899999999999988
4.4814,147.18292173285639,34.299449851498096,4.899999999999988
4.4815,147.18522120443842,34.29749026402412,4.899999999999988
4.4816,147.18752230558516,34.29552694638526,4.899999999999988
4.4817,147.1898250353882,34.2935598993566,4.899999999999988
4.4818,147.19212939293843,34.29158912371471,4.899999999999988
4.4819,147.19443537732613,34.28961462023761,4.899999999999988
4.482,147.19674298764096,34.28763638970481,4.899999999999988
4.4821,147.1990522229719,34.285654432897275,4.899999999999988
4.4822,147.20136308240725,34.28366875059746,4.899999999999988
4.4823,147.20367556503479,34.281679343589275,4.899999999999988
4.4824,147.20598966994154,34.279686212658106,4.899999999999988
4.4825,147.20830539621397,34.27768935859081,4.899999999999988
4.4826,147.21062274293786,34.27568878217572,4.899999999999988
4.4827,147.21294170919833,34.273684484202626,4.899999999999988
4.4828,147.2152622940799,34.2716764654628,4.899999999999988
4.4829,147.21758449666646,34.269664726748964,4.899999999999988
4.483,147.2199083160412,34.26764926885532,4.899999999999988
4.4831,147.22223375128675,34.26563009257755,4.899999999999988
4.4832,147.22456080148504,34.26360719871279,4.899999999999988
4.4833,147.22688946571742,34.261580588059644,4.899999999999988
4.4834,147.22921974306453,34.259550261418184,4.899999999999988
4.4835,147.23155163260645,34.25751621958995,4.899999999999988
4.4836,147.23388513342258,34.25547846337796,4.899999999999988
4.4837,147.23622024459166,34.25343699358668,4.899999999999988
4.4838,147.23855696519186,34.25139181102205,4.899999999999988
4.4839,147.24089529430066,34.24934291649148,4.899999999999988
4.484,147.2432352309949,34.247290310803834,4.899999999999988
4.4841,147.24557677435087,34.24523399476945,4.899999999999988
4.4842,147.24791992344413,34.24317396920013,4.899999999999988
4.4843,147.25026467734966,34.24111023490914,4.899999999999988
4.4844,147.25261103514177,34.23904279271121,4.899999999999988
4.4845,147.25495899589416,34.236971643422535,4.899999999999988
4.4846,147.25730855867988,34.23489678786077,4.899999999999988
4.4847,147.2596597225714,34.23281822684503,4.899999999999988
4.4848,147.2620124866405,34.23073596119591,4.899999999999988
4.4849,147.2643668499583,34.228649991735445,4.899999999999988
4.485,147.26672281159537,34.226560319287145,4.899999999999988
4.4851,147.26908037062165,34.22446694467598,4.899999999999988
4.4852,147.27143952610638,34.222369868728386,4.899999999999988
4.4853,147.27380027711817,34.22026909227225,4.899999999999988
4.4854,147.27616262272508,34.218164616136924,4.899999999999988
4.4855,147.27852656199448,34.21605644115323,4.899999999999988
4.4856,147.28089209399312,34.21394456815343,4.899999999999988
4.4857,147.28325921778713,34.21182899797127,4.899999999999988
4.4858,147.285627932442,34.20970973144193,4.899999999999988
4.4859,147.2879982370226,34.20758676940208,4.899999999999988
4.486,147.29037013059317,34.20546011268981,4.899999999999988
4.4861,147.29274361221735,34.20332976214472,4.899999999999988
4.4862,147.2951186809581,34.20119571860781,4.899999999999988
4.4863,147.29749533587778,34.19905798292159,4.899999999999988
4.4864,147.29987357603812,34.19691655592998,4.899999999999988
4.4865,147.30225340050026,34.1947714384784,4.899999999999988
4.4866,147.30463480832466,34.1926226314137,4.899999999999988
4.4867,147.30701779857117,34.1904701355842,4.899999999999988
4.4868,147.30940237029904,34.18831395183967,4.899999999999988
4.4869,147.31178852256687,34.18615408103133,4.899999999999988
4.487,147.31417625443265,34.183990524011875,4.899999999999988
4.4871,147.31656556495375,34.18182328163544,4.899999999999988
4.4872,147.31895645318687,34.17965235475761,4.899999999999988
4.4873,147.32134891818816,34.17747774423543,4.899999999999988
4.4874,147.32374295901312,34.17529945092742,4.899999999999988
4.4875,147.3261385747166,34.17311747569352,4.899999999999988
4.4876,147.32853576435284,34.17093181939515,4.899999999999988
4.4877,147.33093452697548,34.16874248289516,4.899999999999988
4.4878,147.33333486163752,34.16654946705788,4.899999999999988
4.4879,147.33573676739138,34.16435277274906,4.899999999999988
4.488,147.3381402432888,34.162152400835936,4.899999999999988
4.4881,147.3405452883809,34.15994835218717,4.899999999999988
4.4882,147.34295190171824,34.157740627672894,4.899999999999988
4.4883,147.3453600823507,34.155529228164674,4.899999999999988
4.4884,147.3477698293276,34.15331415453554,4.899999999999988
4.4885,147.35018114169762,34.15109540765997,4.899999999999988
4.4886,147.35259401850877,34.14887298841389,4.899999999999988
4.4887,147.3550084588085,34.14664689767467,4.899999999999988
4.4888,147.35742446164363,34.14441713632114,4.899999999999988
4.4889,147.35984202606036,34.14218370523357,4.899999999999988
4.489,147.3622611511043,34.13994660529369,4.899999999999988
4.4891,147.36468183582036,34.137705837384665,4.899999999999988
4.4892,147.36710407925295,34.13546140239112,4.899999999999988
4.4893,147.3695278804458,34.13321330119913,4.899999999999988
4.4894,147.37195323844196,34.13096153469619,4.899999999999988
4.4895,147.374380152284,34.12870610377127,4.899999999999988
4.4896,147.37680862101382,34.12644700931479,4.899999999999988
4.4897,147.37923864367266,34.12418425221859,4.899999999999988
4.4898,147.38167021930124,34.121917833375974,4.899999999999988
4.4899,147.38410334693955,34.11964775368169,4.899999999999988
4.49,147.3865380256271,34.11737401403193,4.899999999999988
4.4901,147.38897425440263,34.11509661532433,4.899999999999988
4.4902,147.39141203230443,34.112815558457974,4.899999999999988
4.4903,147.39385135837006,34.11053084433338,4.899999999999988
4.4904,147.39629223163652,34.10824247385253,4.899999999999988
4.4905,147.39873465114022,34.105950447918815,4.899999999999988
4.4906,147.4011786159169,34.103654767437106,4.899999999999988
4.4907,147.40362412500176,34.1013554333137,4.899999999999988
4.4908,147.4060711774293,34.099052446456334,4.899999999999988
4.4909,147.40851977223352,34.0967458077742,4.899999999999988
4.491,147.4109699084477,34.09443551817791,4.899999999999988
4.4911,147.41342158510457,34.09212157857954,4.899999999999988
4.4912,147.41587480123627,34.08980398989259,4.899999999999988
4.4913,147.41832955587432,34.087482753032006,4.899999999999988
4.4914,147.4207858480496,34.08515786891418,4.899999999999988
4.4915,147.4232436767924,34.08282933845694,4.899999999999988
4.4916,147.4257030411324,34.08049716257955,4.899999999999988
4.4917,147.42816394009873,34.07816134220271,4.899999999999988
4.4918,147.43062637271981,34.075821878248576,4.899999999999988
4.4919,147.43309033802356,34.07347877164073,4.899999999999988
4.492,147.4355558350372,34.07113202330419,4.899999999999988
4.4921,147.43802286278742,34.06878163416541,4.899999999999988
4.4922,147.44049142030028,34.0664276051523,4.899999999999988
4.4923,147.44296150660122,34.064069937194176,4.899999999999988
4.4924,147.44543312071508,34.06170863122182,4.899999999999988
4.4925,147.44790626166613,34.05934368816744,4.899999999999988
4.4926,147.45038092847798,34.05697510896467,4.899999999999988
4.4927,147.4528571201737,34.054602894548594,4.899999999999988
4.4928,147.45533483577572,34.05222704585572,4.899999999999988
4.4929,147.45781407430587,34.049847563824,4.899999999999988
4.493,147.4602948347854,34.04746444939281,4.899999999999988
4.4931,147.46277711623495,34.04507770350297,4.899999999999988
4.4932,147.46526091767453,34.04268732709673,4.899999999999988
4.4933,147.46774623812357,34.040293321117765,4.899999999999988
4.4934,147.47023307660092,34.0378956865112,4.899999999999988
4.4935,147.4727214321248,34.03549442422358,4.899999999999988
4.4936,147.4752113037129,34.03308953520288,4.899999999999988
4.4937,147.47770269038222,34.030681020398525,4.899999999999988
4.4938,147.4801955911492,34.028268880761345,4.899999999999988
4.4939,147.48269000502967,34.02585311724363,4.899999999999988
4.494,147.4851859310389,34.02343373079907,4.899999999999988
4.4941,147.4876833681915,34.021010722382805,4.899999999999988
4.4942,147.49018231550158,34.0185840929514,4.899999999999988
4.4943,147.49268277198254,34.01615384346285,4.899999999999988
4.4944,147.49518473664727,34.01371997487659,4.899999999999988
4.4945,147.49768820850804,34.011282488153455,4.899999999999988
4.4946,147.5001931865765,34.00884138425574,4.899999999999988
4.4947,147.50269966986372,34.00639666414715,4.899999999999988
4.4948,147.5052076573802,34.00394832879281,4.899999999999988
4.4949,147.5077171481358,34.0014963791593,4.899999999999988
4.495,147.51022814113983,33.9990408162146,4.899999999999988
4.4951,147.512740635401,33.99658164092814,4.899999999999988
4.4952,147.5152546299274,33.99411885427075,4.899999999999988
4.4953,147.51777012372654,33.99165245721471,4.899999999999988
4.4954,147.52028711580536,33.98918245073371,4.899999999999988
4.4955,147.5228056051702,33.986708835802865,4.899999999999988
4.4956,147.52532559082675,33.98423161339873,4.899999999999988
4.4957,147.52784707178023,33.981750784499255,4.899999999999988
4.4958,147.53037004703515,33.97926635008385,4.899999999999988
4.4959,147.5328945155955,33.976778311133316,4.899999999999988
4.496,147.53542047646465,33.9742866686299,4.899999999999988
4.4961,147.5379479286454,33.97179142355727,4.899999999999988
4.4962,147.54047687113993,33.9692925769005,4.899999999999988
4.4963,147.54300730294986,33.96679012964609,4.899999999999988
4.4964,147.54553922307622,33.96428408278198,4.899999999999988
4.4965,147.54807263051947,33.96177443729751,4.899999999999988
4.4966,147.55060752427943,33.95926119418344,4.899999999999988
4.4967,147.5531439033554,33.956744354431976,4.899999999999988
4.4968,147.555681766746,33.954223919036714,4.899999999999988
4.4969,147.55822111344938,33.951699888992685,4.899999999999988
4.497,147.56076194246302,33.94917226529634,4.899999999999988
4.4971,147.56330425278384,33.94664104894554,4.899999999999988
4.4972,147.56584804340818,33.94410624093957,4.899999999999988
4.4973,147.5683933133318,33.941567842279134,4.899999999999988
4.4974,147.57094006154986,33.93902585396635,4.899999999999988
4.4975,147.57348828705693,33.936480277004755,4.899999999999988
4.4976,147.57603798884702,33.9339311123993,4.899999999999988
4.4977,147.57858916591357,33.93137836115636,4.899999999999988
4.4978,147.5811418172494,33.92882202428372,4.899999999999988
4.4979,147.58369594184677,33.926262102790574,4.899999999999988
4.498,147.58625153869733,33.92369859768755,4.899999999999988
4.4981,147.58880860679218,33.921131509986665,4.899999999999988
4.4982,147.59136714512184,33.918560840701375,4.899999999999988
4.4983,147.59392715267623,33.915986590846536,4.899999999999988
4.4984,147.59648862844472,33.913408761438426,4.899999999999988
4.4985,147.59905157141606,33.910827353494724,4.899999999999988
4.4986,147.60161598057843,33.908242368034536,4.899999999999988
4.4987,147.60418185491946,33.90565380607837,4.899999999999988
4.4988,147.60674919342617,33.90306166864815,4.899999999999988
4.4989,147.60931799508504,33.900465956767206,4.899999999999988
4.499,147.61188825888192,33.89786667146029,4.899999999999988
4.4991,147.61445998380213,33.89526381375356,4.899999999999988
4.4992,147.6170331688304,33.89265738467458,4.899999999999988
4.4993,147.61960781295085,33.89004738525232,4.899999999999988
4.4994,147.62218391514708,33.88743381651718,4.899999999999988
4.4995,147.62476147440205,33.88481667950094,4.899999999999988
4.4996,147.6273404896982,33.88219597523682,4.899999999999988
4.4997,147.62992096001742,33.87957170475942,4.899999999999988
4.4998,147.6325028843409,33.87694386910477,4.899999999999988
4.4999,147.6350862616494,33.87431246931029,4.899999999999988
4.5,147.63767109092302,33.87167750641482,4.899999999999988
4.5001,147.6402573711413,33.8690389814586,4.899999999999988
4.5002,147.64284510128323,33.86639689548328,4.899999999999988
4.5003,147.6454342803272,33.86375124953191,4.899999999999988
4.5004,147.64802490725106,33.861102044648945,4.899999999999988
4.5005,147.65061698103207,33.85844928188026,4.899999999999988
4.5006,147.6532105006469,33.85579296227312,4.899999999999988
4.5007,147.65580546507172,33.8531330868762,4.899999999999988
4.5008,147.65840187328203,33.85046965673957,4.899999999999988
4.5009,147.66099972425283,33.84780267291471,4.899999999999988
4.501,147.66359901695853,33.84513213645451,4.899999999999988
4.5011,147.66619975037295,33.84245804841325,4.899999999999988
4.5012,147.66880192346937,33.83978040984662,4.899999999999988
4.5013,147.67140553522052,33.837099221811705,4.899999999999988
4.5014,147.6740105845985,33.834414485367,4.899999999999988
4.5015,147.6766170705749,33.831726201572394,4.899999999999988
4.5016,147.6792249921207,33.829034371489186,4.899999999999988
4.5017,147.68183434820637,33.82633899618006,4.899999999999988
4.5018,147.68444513780173,33.82364007670911,4.899999999999988
4.5019,147.68705735987612,33.820937614141826,4.899999999999988
4.502,147.68967101339828,33.8182316095451,4.899999999999988
4.5021,147.69228609733636,33.81552206398722,4.899999999999988
4.5022,147.69490261065798,33.81280897853786,4.899999999999988
4.5023,147.69752055233016,33.810092354268114,4.899999999999988
4.5024,147.7001399213194,33.80737219225047,4.899999999999988
4.5025,147.70276071659157,33.80464849355879,4.899999999999988
4.5026,147.70538293711206,33.80192125926835,4.899999999999988
4.5027,147.70800658184567,33.79919049045582,4.899999999999988
4.5028,147.7106316497566,33.79645618819927,4.899999999999988
4.5029,147.71325813980854,33.79371835357816,4.899999999999988
4.503,147.71588605096457,33.79097698767333,4.899999999999988
4.5031,147.71851538218726,33.788232091567046,4.899999999999988
4.5032,147.72114613243858,33.785483666342934,4.899999999999988
4.5033,147.72377830067992,33.78273171308604,4.899999999999988
4.5034,147.72641188587218,33.77997623288278,4.899999999999988
4.5035,147.72904688697565,33.77721722682099,4.899999999999988
4.5036,147.73168330295007,33.77445469598987,4.899999999999988
4.5037,147.73432113275464,33.77168864148002,4.899999999999988
4.5038,147.73696037534796,33.76891906438344,4.899999999999988
4.5039,147.73960102968812,33.76614596579352,4.899999999999988
4.504,147.74224309473263,33.76336934680503,4.899999999999988
4.5041,147.74488656943842,33.76058920851413,4.899999999999988
4.5042,147.7475314527619,33.75780555201839,4.899999999999988
4.5043,147.75017774365895,33.75501837841674,4.899999999999988
4.5044,147.7528254410848,33.75222768880952,4.899999999999988
4.5045,147.7554745439942,33.74943348429844,4.899999999999988
4.5046,147.75812505134135,33.746635765986625,4.899999999999988
4.5047,147.76077696207986,33.743834534978554,4.899999999999988
4.5048,147.7634302751628,33.74102979238011,4.899999999999988
4.5049,147.76608498954263,33.73822153929857,4.899999999999988
4.505,147.7687411041714,33.73540977684258,4.899999999999988
4.5051,147.77139861800046,33.73259450612218,4.899999999999988
4.5052,147.77405752998067,33.7297757282488,4.899999999999988
4.5053,147.77671783906234,33.726953444335244,4.899999999999988
4.5054,147.77937954419525,33.72412765549571,4.899999999999988
4.5055,147.78204264432856,33.72129836284576,4.899999999999988
4.5056,147.78470713841094,33.71846556750236,4.899999999999988
4.5057,147.78737302539048,33.71562927058387,4.899999999999988
4.5058,147.79004030421476,33.712789473209995,4.899999999999988
4.5059,147.79270897383074,33.70994617650185,4.899999999999988
4.506,147.7953790331849,33.707099381581926,4.899999999999988
4.5061,147.79805048122313,33.70424908957409,4.899999999999988
4.5062,147.80072331689078,33.70139530160359,4.899999999999988
4.5063,147.80339753913267,33.69853801879706,4.899999999999988
4.5064,147.80607314689306,33.69567724228251,4.899999999999988
4.5065,147.80875013911563,33.69281297318932,4.899999999999988
4.5066,147.8114285147436,33.68994521264827,4.899999999999988
4.5067,147.81410827271955,33.6870739617915,4.899999999999988
4.5068,147.81678941198555,33.684199221752536,4.899999999999988
4.5069,147.81947193148315,33.681320993666276,4.899999999999988
4.507,147.82215583015332,33.678439278669,4.899999999999988
4.5071,147.8248411069365,33.675554077898376,4.899999999999988
4.5072,147.8275277607726,33.67266539249342,4.899999999999988
4.5073,147.83021579060096,33.66977322359455,4.899999999999988
4.5074,147.8329051953604,33.66687757234354,4.899999999999988
4.5075,147.8355959739892,33.66397843988355,4.899999999999988
4.5076,147.83828812542504,33.66107582735911,4.899999999999988
4.5077,147.84098164860512,33.65816973591613,4.899999999999988
4.5078,147.84367654246608,33.655260166701886,4.899999999999988
4.5079,147.84637280594401,33.65234712086503,4.899999999999988
4.508,147.8490704379745,33.649430599555586,4.899999999999988
4.5081,147.85176943749252,33.64651060392495,4.899999999999988
4.5082,147.85446980343258,33.6435871351259,4.899999999999988
4.5083,147.85717153472862,33.64066019431256,4.899999999999988
4.5084,147.85987463031404,33.63772978264045,4.899999999999988
4.5085,147.86257908912168,33.63479590126644,4.899999999999988
4.5086,147.8652849100839,33.63185855134879,4.899999999999988
4.5087,147.86799209213243,33.62891773404712,4.899999999999988
4.5088,147.87070063419856,33.62597345052241,4.899999999999988
4.5089,147.87341053521297,33.62302570193702,4.899999999999988
4.509,147.87612179410587,33.62007448945467,4.899999999999988
4.5091,147.87883440980687,33.61711981424046,4.899999999999988
4.5092,147.88154838124507,33.61416167746085,4.899999999999988
4.5093,147.88426370734905,33.61120008028366,4.899999999999988
4.5094,147.88698038704686,33.60823502387808,4.899999999999988
4.5095,147.88969841926595,33.60526650941467,4.899999999999988
4.5096,147.89241780293332,33.60229453806535,4.899999999999988
4.5097,147.8951385369754,33.59931911100341,4.899999999999988
4.5098,147.89786062031808,33.5963402294035,4.899999999999988
4.5099,147.90058405188674,33.593357894441645,4.899999999999988
4.51,147.9033088306062,33.59037210729521,4.899999999999988
4.5101,147.90603495540074,33.58738286914294,4.899999999999988
4.5102,147.90876242519414,33.58439018116495,4.899999999999988
4.5103,147.91149123890966,33.58139404454269,4.899999999999988
4.5104,147.91422139546998,33.578394460458995,4.899999999999988
4.5105,147.9169528937973,33.57539143009805,4.899999999999988
4.5106,147.91968573281324,33.57238495464541,4.899999999999988
4.5107,147.92241991143894,33.569375035287976,4.899999999999988
4.5108,147.925155428595,33.56636167321402,4.899999999999988
4.5109,147.92789228320146,33.56334486961317,4.899999999999988
4.511,147.93063047417786,33.56032462567641,4.899999999999988
4.5111,147.9333700004432,33.557300942596086,4.899999999999988
4.5112,147.93611086091596,33.5542738215659,4.899999999999988
4.5113,147.93885305451408,33.55124326378091,4.899999999999988
4.5114,147.94159658015502,33.54820927043754,4.899999999999988
4.5115,147.94434143675565,33.54517184273355,4.899999999999988
4.5116,147.94708762323236,33.542130981868084,4.899999999999988
4.5117,147.949835138501,33.53908668904161,4.899999999999988
4.5118,147.95258398147686,33.53603896545598,4.899999999999988
4.5119,147.9553341510748,33.53298781231438,4.899999999999988
4.512,147.95808564620904,33.52993323082136,4.899999999999988
4.5121,147.9608384657934,33.52687522218281,4.899999999999988
4.5122,147.96359260874104,33.523813787605995,4.899999999999988
4.5123,147.9663480739647,33.52074892829952,4.899999999999988
4.5124,147.96910486037655,33.517680645473334,4.899999999999988
4.5125,147.97186296688827,33.51460894033875,4.899999999999988
4.5126,147.974622392411,33.51153381410844,4.899999999999988
4.5127,147.97738313585535,33.5084552679964,4.899999999999988
4.5128,147.98014519613145,33.50537330321801,4.899999999999988
4.5129,147.98290857214886,33.50228792098996,4.899999999999988
4.513,147.98567326281665,33.499199122530314,4.899999999999988
4.5131,147.98843926704336,33.49610690905849,4.899999999999988
4.5132,147.99120658373704,33.49301128179524,4.899999999999988
4.5133,147.99397521180518,33.48991224196267,4.899999999999988
4.5134,147.99674515015477,33.48680979078423,4.899999999999988
4.5135,147.99951639769225,33.48370392948472,4.899999999999988
4.5136,148.0022889533236,33.48059465929028,4.899999999999988
4.5137,148.0050628159543,33.47748198142841,4.899999999999988
4.5138,148.0078379844892,33.47436589712794,4.899999999999988
4.5139,148.01061445783276,33.47124640761905,4.899999999999988
4.514,148.01339223488884,33.46812351413326,4.899999999999988
4.5141,148.01617131456084,33.46499721790345,4.899999999999988
4.5142,148.0189516957516,33.46186752016383,4.899999999999988
4.5143,148.02173337736352,33.458734422149945,4.899999999999988
4.5144,148.02451635829837,33.4555979250987,4.899999999999988
4.5145,148.02730063745753,33.45245803024834,4.899999999999988
4.5146,148.03008621374178,33.44931473883844,4.899999999999988
4.5147,148.0328730860514,33.44616805210992,4.899999999999988
4.5148,148.03566125328624,33.44301797130504,4.899999999999988
4.5149,148.03845071434552,33.43986449766741,4.899999999999988
4.515,148.04124146812802,33.436707632441966,4.899999999999988
4.5151,148.04403351353199,33.43354737687499,4.899999999999988
4.5152,148.0468268494552,33.4303837322141,4.899999999999988
4.5153,148.04962147479483,33.42721669970826,4.899999999999988
4.5154,148.05241738844768,33.424046280607755,4.899999999999988
4.5155,148.0552145893099,33.42087247616421,4.899999999999988
4.5156,148.05801307627726,33.417695287630615,4.899999999999988
4.5157,148.06081284824492,33.41451471626125,4.899999999999988
4.5158,148.06361390410757,33.41133076331177,4.899999999999988
4.5159,148.06641624275943,33.40814343003914,4.899999999999988
4.516,148.06921986309416,33.404952717701676,4.899999999999988
4.5161,148.07202476400494,33.40175862755901,4.899999999999988
4.5162,148.07483094438444,33.398561160872134,4.899999999999988
4.5163,148.0776384031248,33.39536031890334,4.899999999999988
4.5164,148.08044713911772,33.39215610291629,4.899999999999988
4.5165,148.08325715125434,33.38894851417594,4.899999999999988
4.5166,148.08606843842531,33.385737553948594,4.899999999999988
4.5167,148.08888099952077,33.382523223501906,4.899999999999988
4.5168,148.09169483343038,33.37930552410483,4.899999999999988
4.5169,148.0945099390433,33.376084457027666,4.899999999999988
4.517,148.09732631524813,33.37286002354204,4.899999999999988
4.5171,148.10014396093302,33.369632224920906,4.899999999999988
4.5172,148.10296287498562,33.36640106243855,4.899999999999988
4.5173,148.10578305629306,33.363166537370574,4.899999999999988
4.5174,148.108604503742,33.35992865099393,4.899999999999988
4.5175,148.11142721621852,33.35668740458688,4.899999999999988
4.5176,148.1142511926083,33.35344279942901,4.899999999999988
4.5177,148.11707643179648,33.35019483680125,4.899999999999988
4.5178,148.11990293266769,33.34694351798584,4.899999999999988
4.5179,148.12273069410608,33.34368884426635,4.899999999999988
4.518,148.1255597149953,33.34043081692767,4.899999999999988
4.5181,148.12838999421848,33.33716943725602,4.899999999999988
4.5182,148.13122153065828,33.333904706538945,4.899999999999988
4.5183,148.13405432319686,33.3306366260653,4.899999999999988
4.5184,148.13688837071587,33.327365197125275,4.899999999999988
4.5185,148.13972367209647,33.32409042101038,4.899999999999988
4.5186,148.14256022621933,33.32081229901345,4.899999999999988
4.5187,148.14539803196462,33.31753083242862,4.899999999999988
4.5188,148.14823708821203,33.31424602255138,4.899999999999988
4.5189,148.15107739384072,33.31095787067851,4.899999999999988
4.519,148.1539189477294,33.30766637810812,4.899999999999988
4.5191,148.1567617487563,33.30437154613964,4.899999999999988
4.5192,148.1596057957991,33.30107337607382,4.899999999999988
4.5193,148.162451087735,33.29777186921273,4.899999999999988
4.5194,148.16529762344075,33.29446702685974,4.899999999999988
4.5195,148.16814540179257,33.29115885031956,4.899999999999988
4.5196,148.1709944216662,33.2878473408982,4.899999999999988
4.5197,148.17384468193688,33.284532499902994,4.899999999999988
4.5198,148.1766961814794,33.28121432864259,4.899999999999988
4.5199,148.179548919168,33.27789282842695,4.899999999999988
4.52,148.1824028938765,33.27456800056734,4.899999999999988
